9.1785408	1.06577	17.0961	1.06577	17.0961	1.1547002	0.9160495	1.4555191
9.1927039	1.06577	17.0961	1.06577	17.0961	1.1568989	0.9215684	1.4523278
9.206867	1.06577	17.0961	1.06577	17.0961	1.1590763	0.9265307	1.449986
9.22103	1.06577	17.0961	1.06577	17.0961	1.1612023	0.9308265	1.4485901
9.2351931	1.06577	17.0961	1.06577	17.0961	1.1632531	0.9343623	1.4482233
9.2493562	1.06577	17.0961	1.06577	17.0961	1.1652166	0.9370626	1.4489127
9.2635193	1.06577	17.0961	1.06577	17.0961	1.1670485	0.9388755	1.4506827
9.2776824	1.06577	17.0961	1.06577	17.0961	1.1687567	0.9397613	1.4535389
9.2918455	1.06577	17.0961	1.06577	17.0961	1.1702951	0.9397308	1.4574231
9.3060086	1.06577	17.0961	1.06577	17.0961	1.1716561	0.9388113	1.4622593
9.3201717	1.06577	17.0961	1.06577	17.0961	1.172829	0.9370498	1.4679419
9.3343348	1.06577	17.0961	1.06577	17.0961	1.1737967	0.9345102	1.4743532
9.3484979	1.06577	17.0961	1.06577	17.0961	1.1745511	0.9312711	1.481376
9.3626609	1.06577	17.0961	1.06577	17.0961	1.175074	0.9274178	1.4888626
9.376824	1.06577	17.0961	1.06577	17.0961	1.1753678	0.9230422	1.4966652
9.3909871	1.06577	17.0961	1.06577	17.0961	1.1754259	0.9182361	1.5046493
9.4051502	1.06577	17.0961	1.06577	17.0961	1.1752442	0.9130902	1.5126592
9.4193133	1.06577	17.0961	1.06577	17.0961	1.1748182	0.9076904	1.5205716
9.4334764	1.06577	17.0961	1.06577	17.0961	1.1741606	0.9021202	1.5282444
9.4476395	1.06577	17.0961	1.06577	17.0961	1.173275	0.8964552	1.5355701
9.4618026	1.06577	17.0961	1.06577	17.0961	1.1721568	0.8907676	1.5424248
9.4759657	1.06577	17.0961	1.06577	17.0961	1.170814	0.8851204	1.5487174
9.4901288	1.06577	17.0961	1.06577	17.0961	1.1692643	0.8795745	1.5543565
9.5042918	1.06577	17.0961	1.06577	17.0961	1.1675074	0.874182	1.5592507
9.5184549	1.06577	17.0961	1.06577	17.0961	1.1655599	0.8689942	1.5633257
9.532618	1.06577	17.0961	1.06577	17.0961	1.1634229	0.8640489	1.566519
9.5467811	1.06577	17.0961	1.06577	17.0961	1.1611171	0.8593913	1.5687839
9.5609442	1.06577	17.0961	1.06577	17.0961	1.1586598	0.8550526	1.5700719
9.5751073	1.06577	17.0961	1.06577	17.0961	1.156059	0.8510615	1.5703514
9.5892704	1.06577	17.0961	1.06577	17.0961	1.1533166	0.8474456	1.5695967
9.6034335	1.06577	17.0961	1.06577	17.0961	1.1504641	0.8442267	1.5677864
9.6175966	1.06577	17.0961	1.06577	17.0961	1.1475024	0.8414245	1.5649195
9.6317597	1.06577	17.0961	1.06577	17.0961	1.144447	0.8390549	1.5609941
9.6459227	1.06577	17.0961	1.06577	17.0961	1.1413124	0.8371306	1.5560245
9.6600858	1.06577	17.0961	1.06577	17.0961	1.1381105	0.8356609	1.5500308
9.6742489	1.06577	17.0961	1.06577	17.0961	1.1348549	0.8346519	1.543034
9.688412	1.06577	17.0961	1.06577	17.0961	1.1315618	0.8341073	1.5350803
9.7025751	1.06577	17.0961	1.06577	17.0961	1.128231	0.8340268	1.5262112
9.7167382	1.06577	17.0961	1.06577	17.0961	1.1248845	0.8344068	1.5164812
9.7309013	1.06577	17.0961	1.06577	17.0961	1.1215281	0.8352405	1.5059456
9.7450644	1.06577	17.0961	1.06577	17.0961	1.1181814	0.8365208	1.4946819
9.7592275	1.06577	17.0961	1.06577	17.0961	1.1148443	0.8382367	1.4827436
9.7733906	1.06577	17.0961	1.06577	17.0961	1.1115344	0.840365	1.4702202
9.7875536	1.06577	17.0961	1.06577	17.0961	1.1082621	0.8428885	1.4571925
9.8017167	1.06577	17.0961	1.06577	17.0961	1.1050273	0.845782	1.4437442
9.8158798	1.06577	17.0961	1.06577	17.0961	1.1018402	0.8490201	1.4299481
9.8300429	1.06577	17.0961	1.06577	17.0961	1.0987069	0.8525744	1.4159032
9.844206	1.06577	17.0961	1.06577	17.0961	1.0956355	0.8564134	1.4016806
9.8583691	1.06577	17.0961	1.06577	17.0961	1.0926194	0.8605033	1.3873512
9.8725322	1.06577	17.0961	1.06577	17.0961	1.0896641	0.8648085	1.3729941
9.8866953	1.06577	17.0961	1.06577	17.0961	1.0867752	0.8692932	1.3586721
9.9008584	1.06577	17.0961	1.06577	17.0961	1.0839421	0.8739206	1.3444416
9.9150215	1.06577	17.0961	1.06577	17.0961	1.0811647	0.8786544	1.330357
9.9291845	1.06577	17.0961	1.06577	17.0961	1.078443	0.8834535	1.3164773
9.9433476	1.06577	17.0961	1.06577	17.0961	1.075769	0.8882855	1.3028198
9.9575107	1.06577	17.0961	1.06577	17.0961	1.0731226	0.8931174	1.2894083
9.9716738	1.06577	17.0961	1.06577	17.0961	1.0705136	0.8979183	1.2762788
9.9858369	1.06577	17.0961	1.06577	17.0961	1.0679138	0.9026612	1.2634246
10	1.06577	17.0961	1.06577	17.0961	1.065319	0.9073282	1.2508301
