9.1927039	1.37236	3.6791	1.37236	3.6791	0.9146915	0.7573541	1.104714
9.206867	1.37236	3.6791	1.37236	3.6791	0.9103283	0.7527547	1.1008845
9.22103	1.37236	3.6791	1.37236	3.6791	0.9064922	0.7487259	1.0975013
9.2351931	1.37236	3.6791	1.37236	3.6791	0.9032197	0.7453003	1.0946008
9.2493562	1.37236	3.6791	1.37236	3.6791	0.9005501	0.7425138	1.0922193
9.2635193	1.37236	3.6791	1.37236	3.6791	0.8985206	0.7404033	1.0904034
9.2776824	1.37236	3.6791	1.37236	3.6791	0.89718	0.739016	1.0891972
9.2918455	1.37236	3.6791	1.37236	3.6791	0.8965609	0.7383849	1.088622
9.3060086	1.37236	3.6791	1.37236	3.6791	0.8967006	0.7385476	1.0887211
9.3201717	1.37236	3.6791	1.37236	3.6791	0.8976365	0.7395465	1.0895236
9.3343348	1.37236	3.6791	1.37236	3.6791	0.8994062	0.7414216	1.0910576
9.3484979	1.37236	3.6791	1.37236	3.6791	0.9020461	0.7442169	1.093348
9.3626609	1.37236	3.6791	1.37236	3.6791	0.9055909	0.7479747	1.0964253
9.376824	1.37236	3.6791	1.37236	3.6791	0.9100737	0.7527367	1.1002975
9.3909871	1.37236	3.6791	1.37236	3.6791	0.9155239	0.7585444	1.104993
9.4051502	1.37236	3.6791	1.37236	3.6791	0.9219688	0.7654383	1.1105058
9.4193133	1.37236	3.6791	1.37236	3.6791	0.9294333	0.773458	1.116866
9.4334764	1.37236	3.6791	1.37236	3.6791	0.9379371	0.782639	1.1240535
9.4476395	1.37236	3.6791	1.37236	3.6791	0.9474948	0.793014	1.1320683
9.4618026	1.37236	3.6791	1.37236	3.6791	0.9581173	0.8046139	1.1409088
9.4759657	1.37236	3.6791	1.37236	3.6791	0.9698078	0.8174592	1.1505477
9.4901288	1.37236	3.6791	1.37236	3.6791	0.982565	0.8315705	1.1609742
9.5042918	1.37236	3.6791	1.37236	3.6791	0.9963802	0.8469575	1.1721633
9.5184549	1.37236	3.6791	1.37236	3.6791	1.0112503	0.8636379	1.1840868
9.532618	1.37236	3.6791	1.37236	3.6791	1.0271352	0.8815935	1.1967053
9.5467811	1.37236	3.6791	1.37236	3.6791	1.0439926	0.9007829	1.2099681
9.5609442	1.37236	3.6791	1.37236	3.6791	1.0617748	0.9211764	1.223834
9.5751073	1.37236	3.6791	1.37236	3.6791	1.0804288	0.9427242	1.2382539
9.5892704	1.37236	3.6791	1.37236	3.6791	1.0998962	0.9653564	1.2531875
9.6034335	1.37236	3.6791	1.37236	3.6791	1.1200919	0.9889836	1.2685886
9.6175966	1.37236	3.6791	1.37236	3.6791	1.140934	1.0134974	1.2844006
9.6317597	1.37236	3.6791	1.37236	3.6791	1.162325	1.0387581	1.3006026
9.6459227	1.37236	3.6791	1.37236	3.6791	1.184166	1.0646053	1.317154
9.6600858	1.37236	3.6791	1.37236	3.6791	1.206333	1.09086	1.3340384
9.6742489	1.37236	3.6791	1.37236	3.6791	1.2287168	1.1173009	1.3512485
9.688412	1.37236	3.6791	1.37236	3.6791	1.2511837	1.1436815	1.3687926
9.7025751	1.37236	3.6791	1.37236	3.6791	1.2736082	1.1697387	1.3866954
9.7167382	1.37236	3.6791	1.37236	3.6791	1.2958465	1.1951842	1.4049863
9.7309013	1.37236	3.6791	1.37236	3.6791	1.3177784	1.2197267	1.4237115
9.7450644	1.37236	3.6791	1.37236	3.6791	1.3392551	1.2430549	1.4429004
9.7592275	1.37236	3.6791	1.37236	3.6791	1.3601539	1.2649136	1.4625641
9.7733906	1.37236	3.6791	1.37236	3.6791	1.3803422	1.2850952	1.4826606
9.7875536	1.37236	3.6791	1.37236	3.6791	1.3997265	1.303459	1.5030958
9.8017167	1.37236	3.6791	1.37236	3.6791	1.4181845	1.3199481	1.5237415
9.8158798	1.37236	3.6791	1.37236	3.6791	1.4356346	1.3345416	1.5443864
9.8300429	1.37236	3.6791	1.37236	3.6791	1.4519957	1.3473059	1.564816
9.844206	1.37236	3.6791	1.37236	3.6791	1.4671953	1.3583253	1.584799
9.8583691	1.37236	3.6791	1.37236	3.6791	1.4812002	1.3677073	1.6041171
9.8725322	1.37236	3.6791	1.37236	3.6791	1.4939687	1.3755705	1.6225605
9.8866953	1.37236	3.6791	1.37236	3.6791	1.5054923	1.3820434	1.6399648
9.9008584	1.37236	3.6791	1.37236	3.6791	1.5157615	1.3872214	1.6562078
9.9150215	1.37236	3.6791	1.37236	3.6791	1.5247964	1.3912331	1.6711889
9.9291845	1.37236	3.6791	1.37236	3.6791	1.5326253	1.3941651	1.6848411
9.9433476	1.37236	3.6791	1.37236	3.6791	1.5392938	1.3961262	1.6971469
9.9575107	1.37236	3.6791	1.37236	3.6791	1.5448573	1.3972099	1.7081205
9.9716738	1.37236	3.6791	1.37236	3.6791	1.5493784	1.3974872	1.7177787
9.9858369	1.37236	3.6791	1.37236	3.6791	1.5529217	1.3970428	1.7261926
10	1.37236	3.6791	1.37236	3.6791	1.5555806	1.3959626	1.7334372
