9.1785408	1.06577	7.4531	1.06577	7.4531	0.6223182	0.3869122	1.0009501
9.1927039	1.06577	7.4531	1.06577	7.4531	0.6204431	0.3840428	1.0023599
9.206867	1.06577	7.4531	1.06577	7.4531	0.6185736	0.3812543	1.0036168
9.22103	1.06577	7.4531	1.06577	7.4531	0.6167073	0.3785525	1.0046907
9.2351931	1.06577	7.4531	1.06577	7.4531	0.614843	0.3759414	1.0055591
9.2493562	1.06577	7.4531	1.06577	7.4531	0.6129816	0.3734214	1.006228
9.2635193	1.06577	7.4531	1.06577	7.4531	0.6111239	0.3709945	1.0066814
9.2776824	1.06577	7.4531	1.06577	7.4531	0.6092739	0.36866	1.006925
9.2918455	1.06577	7.4531	1.06577	7.4531	0.6074334	0.3664132	1.00699
9.3060086	1.06577	7.4531	1.06577	7.4531	0.6056085	0.3642502	1.0068936
9.3201717	1.06577	7.4531	1.06577	7.4531	0.6038057	0.3621659	1.0066699
9.3343348	1.06577	7.4531	1.06577	7.4531	0.6020294	0.3601551	1.0063422
9.3484979	1.06577	7.4531	1.06577	7.4531	0.6002878	0.3582108	1.0059599
9.3626609	1.06577	7.4531	1.06577	7.4531	0.5985882	0.3563263	1.0055619
9.376824	1.06577	7.4531	1.06577	7.4531	0.5969378	0.3544965	1.0051845
9.3909871	1.06577	7.4531	1.06577	7.4531	0.595344	0.3527144	1.0048788
9.4051502	1.06577	7.4531	1.06577	7.4531	0.5938135	0.3509753	1.0046712
9.4193133	1.06577	7.4531	1.06577	7.4531	0.5923533	0.3492743	1.0046035
9.4334764	1.06577	7.4531	1.06577	7.4531	0.5909693	0.347609	1.004702
9.4476395	1.06577	7.4531	1.06577	7.4531	0.5896657	0.3459757	1.0050009
9.4618026	1.06577	7.4531	1.06577	7.4531	0.5884464	0.3443743	1.0055066
9.4759657	1.06577	7.4531	1.06577	7.4531	0.5873155	0.3428059	1.0062214
9.4901288	1.06577	7.4531	1.06577	7.4531	0.5862739	0.3412706	1.0071696
9.5042918	1.06577	7.4531	1.06577	7.4531	0.5853218	0.3397711	1.008335
9.5184549	1.06577	7.4531	1.06577	7.4531	0.5844603	0.3383126	1.0097005
9.532618	1.06577	7.4531	1.06577	7.4531	0.5836848	0.3368982	1.0112463
9.5467811	1.06577	7.4531	1.06577	7.4531	0.5829928	0.3355352	1.0129525
9.5609442	1.06577	7.4531	1.06577	7.4531	0.5823793	0.3342289	1.0147738
9.5751073	1.06577	7.4531	1.06577	7.4531	0.5818387	0.3329851	1.0166672
9.5892704	1.06577	7.4531	1.06577	7.4531	0.5813635	0.331811	1.0186043
9.6034335	1.06577	7.4531	1.06577	7.4531	0.580948	0.3307134	1.020523
9.6175966	1.06577	7.4531	1.06577	7.4531	0.5805824	0.3296992	1.0223786
9.6317597	1.06577	7.4531	1.06577	7.4531	0.5802596	0.3287749	1.0241065
9.6459227	1.06577	7.4531	1.06577	7.4531	0.5799703	0.3279464	1.0256722
9.6600858	1.06577	7.4531	1.06577	7.4531	0.5797054	0.3272194	1.0270144
9.6742489	1.06577	7.4531	1.06577	7.4531	0.5794589	0.3266008	1.0280838
9.688412	1.06577	7.4531	1.06577	7.4531	0.5792207	0.326094	1.0288381
9.7025751	1.06577	7.4531	1.06577	7.4531	0.5789839	0.3257033	1.0292293
9.7167382	1.06577	7.4531	1.06577	7.4531	0.5787428	0.325433	1.0292247
9.7309013	1.06577	7.4531	1.06577	7.4531	0.5784912	0.325286	1.0287957
9.7450644	1.06577	7.4531	1.06577	7.4531	0.5782244	0.3252668	1.0279025
9.7592275	1.06577	7.4531	1.06577	7.4531	0.5779386	0.3253757	1.0265446
9.7733906	1.06577	7.4531	1.06577	7.4531	0.5776313	0.3256162	1.0246981
9.7875536	1.06577	7.4531	1.06577	7.4531	0.5773014	0.3259864	1.0223627
9.8017167	1.06577	7.4531	1.06577	7.4531	0.576949	0.3264899	1.0195384
9.8158798	1.06577	7.4531	1.06577	7.4531	0.576574	0.3271252	1.016242
9.8300429	1.06577	7.4531	1.06577	7.4531	0.5761777	0.3278928	1.0124655
9.844206	1.06577	7.4531	1.06577	7.4531	0.5757641	0.3287927	1.0082501
9.8583691	1.06577	7.4531	1.06577	7.4531	0.5753361	0.3298244	1.0035972
9.8725322	1.06577	7.4531	1.06577	7.4531	0.5748983	0.3309867	0.9985547
9.8866953	1.06577	7.4531	1.06577	7.4531	0.5744546	0.3322787	0.9931381
9.9008584	1.06577	7.4531	1.06577	7.4531	0.5740108	0.3336992	0.9873832
9.9150215	1.06577	7.4531	1.06577	7.4531	0.5735732	0.3352471	0.981324
9.9291845	1.06577	7.4531	1.06577	7.4531	0.5731464	0.3369199	0.9750015
9.9433476	1.06577	7.4531	1.06577	7.4531	0.5727367	0.3387149	0.9684502
9.9575107	1.06577	7.4531	1.06577	7.4531	0.572351	0.34063	0.9617056
9.9716738	1.06577	7.4531	1.06577	7.4531	0.5719936	0.3426635	0.954805
9.9858369	1.06577	7.4531	1.06577	7.4531	0.5716705	0.3448129	0.9477838
10	1.06577	7.4531	1.06577	7.4531	0.5713875	0.3470782	0.9406656
