9.1927039	1.08037	3.7521	1.08037	3.7521	0.7769801	0.6663128	0.9060299
9.206867	1.08037	3.7521	1.08037	3.7521	0.7803218	0.6671388	0.9127071
9.22103	1.08037	3.7521	1.08037	3.7521	0.7837511	0.6679653	0.9196084
9.2351931	1.08037	3.7521	1.08037	3.7521	0.7872728	0.6688071	0.9267232
9.2493562	1.08037	3.7521	1.08037	3.7521	0.7908867	0.669675	0.9340385
9.2635193	1.08037	3.7521	1.08037	3.7521	0.7945965	0.6705826	0.9415454
9.2776824	1.08037	3.7521	1.08037	3.7521	0.7984045	0.6715407	0.9492362
9.2918455	1.08037	3.7521	1.08037	3.7521	0.8023133	0.67256	0.9570995
9.3060086	1.08037	3.7521	1.08037	3.7521	0.8063244	0.673652	0.9651259
9.3201717	1.08037	3.7521	1.08037	3.7521	0.8104408	0.6748262	0.973309
9.3343348	1.08037	3.7521	1.08037	3.7521	0.8146648	0.6760923	0.9816397
9.3484979	1.08037	3.7521	1.08037	3.7521	0.8189992	0.6774595	0.9901105
9.3626609	1.08037	3.7521	1.08037	3.7521	0.8234471	0.6789379	0.9987126
9.376824	1.08037	3.7521	1.08037	3.7521	0.8280106	0.6805362	1.007444
9.3909871	1.08037	3.7521	1.08037	3.7521	0.8326922	0.6822611	1.0162912
9.4051502	1.08037	3.7521	1.08037	3.7521	0.8374946	0.6841183	1.0252611
9.4193133	1.08037	3.7521	1.08037	3.7521	0.8424188	0.6861151	1.0343303
9.4334764	1.08037	3.7521	1.08037	3.7521	0.847465	0.6882534	1.0435065
9.4476395	1.08037	3.7521	1.08037	3.7521	0.852634	0.6905365	1.0527832
9.4618026	1.08037	3.7521	1.08037	3.7521	0.8579261	0.6929644	1.0621539
9.4759657	1.08037	3.7521	1.08037	3.7521	0.8633374	0.695537	1.0716186
9.4901288	1.08037	3.7521	1.08037	3.7521	0.8688671	0.6982523	1.0811673
9.5042918	1.08037	3.7521	1.08037	3.7521	0.8745097	0.7011051	1.0908004
9.5184549	1.08037	3.7521	1.08037	3.7521	0.8802619	0.7040914	1.1005102
9.532618	1.08037	3.7521	1.08037	3.7521	0.8861185	0.7072057	1.1102913
9.5467811	1.08037	3.7521	1.08037	3.7521	0.8920638	0.7104355	1.1201262
9.5609442	1.08037	3.7521	1.08037	3.7521	0.8980922	0.7137732	1.1300054
9.5751073	1.08037	3.7521	1.08037	3.7521	0.9041914	0.7172095	1.1399171
9.5892704	1.08037	3.7521	1.08037	3.7521	0.9103492	0.7207343	1.1498476
9.6034335	1.08037	3.7521	1.08037	3.7521	0.9165517	0.7243359	1.1597754
9.6175966	1.08037	3.7521	1.08037	3.7521	0.9227835	0.7280048	1.1696793
9.6317597	1.08037	3.7521	1.08037	3.7521	0.9290288	0.7317286	1.179531
9.6459227	1.08037	3.7521	1.08037	3.7521	0.9352698	0.7354962	1.1893084
9.6600858	1.08037	3.7521	1.08037	3.7521	0.9414895	0.739298	1.1989785
9.6742489	1.08037	3.7521	1.08037	3.7521	0.9476688	0.7431221	1.2085175
9.688412	1.08037	3.7521	1.08037	3.7521	0.953789	0.7469592	1.2178872
9.7025751	1.08037	3.7521	1.08037	3.7521	0.9598312	0.7507974	1.227063
9.7167382	1.08037	3.7521	1.08037	3.7521	0.9657772	0.7546283	1.2360114
9.7309013	1.08037	3.7521	1.08037	3.7521	0.9716088	0.758442	1.2446861
9.7450644	1.08037	3.7521	1.08037	3.7521	0.9773048	0.7622272	1.253067
9.7592275	1.08037	3.7521	1.08037	3.7521	0.9828482	0.7659764	1.261126
9.7733906	1.08037	3.7521	1.08037	3.7521	0.988223	0.7696807	1.2688179
9.7875536	1.08037	3.7521	1.08037	3.7521	0.9934125	0.773331	1.2761266
9.8017167	1.08037	3.7521	1.08037	3.7521	0.9984012	0.776919	1.2830258
9.8158798	1.08037	3.7521	1.08037	3.7521	1.0031708	0.7804377	1.2894757
9.8300429	1.08037	3.7521	1.08037	3.7521	1.0077126	0.7838796	1.2954682
9.844206	1.08037	3.7521	1.08037	3.7521	1.0120131	0.7872379	1.300975
9.8583691	1.08037	3.7521	1.08037	3.7521	1.0160592	0.7905052	1.305968
9.8725322	1.08037	3.7521	1.08037	3.7521	1.0198377	0.7936767	1.3104345
9.8866953	1.08037	3.7521	1.08037	3.7521	1.0233292	0.7967454	1.3143583
9.9008584	1.08037	3.7521	1.08037	3.7521	1.0265393	0.7997065	1.3177161
9.9150215	1.08037	3.7521	1.08037	3.7521	1.0294527	0.8025543	1.3205013
9.9291845	1.08037	3.7521	1.08037	3.7521	1.0320551	0.8052816	1.3226853
9.9433476	1.08037	3.7521	1.08037	3.7521	1.0343378	0.8078834	1.3242736
9.9575107	1.08037	3.7521	1.08037	3.7521	1.0363008	0.8103542	1.3252415
9.9716738	1.08037	3.7521	1.08037	3.7521	1.0379338	0.8126876	1.3255988
9.9858369	1.08037	3.7521	1.08037	3.7521	1.0392151	0.8148755	1.3253192
10	1.08037	3.7521	1.08037	3.7521	1.0401586	0.8169152	1.3244139
